tau,x,y,u,v,theta1
5.590000000000003855e-01,-9.426843506062184685e-01,3.591148985802233295e-01,2.236863085619099856e+00,5.812779464877871227e+00,3.179907966329559819e-03
5.600000000000003864e-01,-9.404293748425277544e-01,3.649207352963385609e-01,2.273074368111073884e+00,5.798856606903108002e+00,3.185596529771912711e-03
5.610000000000003872e-01,-9.381382302451186650e-01,3.707125371553027793e-01,2.309200525488363631e+00,5.784709833441050719e+00,3.191285093204653932e-03
5.620000000000003881e-01,-9.358110026213647403e-01,3.764900804915688459e-01,2.345240193681223939e+00,5.770339645715103494e+00,3.196973656627766572e-03
5.630000000000003890e-01,-9.334477791413579029e-01,3.822531421448405187e-01,2.381192011330009795e+00,5.755746553001875654e+00,3.202662220041232848e-03
5.640000000000003899e-01,-9.310486483351761988e-01,3.880014994681200147e-01,2.417054619829511974e+00,5.740931072619614994e+00,3.208350783445036280e-03
5.650000000000003908e-01,-9.286137000901072414e-01,3.937349303357436381e-01,2.452826663373287364e+00,5.725893729916434083e+00,3.214039346839159088e-03
5.660000000000003917e-01,-9.261430256478271339e-01,3.994532131514059170e-01,2.488506788997979502e+00,5.710635058258338503e+00,3.219727910223584358e-03
5.670000000000003926e-01,-9.236367176015354286e-01,4.051561268561710838e-01,2.524093646627632914e+00,5.695155599017041936e+00,3.225416473598295176e-03
5.680000000000003935e-01,-9.210948698930454537e-01,4.108434509364728981e-01,2.559585889117995894e+00,5.679455901557583175e+00,3.231105036963274196e-03
5.690000000000003944e-01,-9.185175778098304544e-01,4.165149654321015915e-01,2.594982172300815737e+00,5.663536523225736197e+00,3.236793600318504070e-03
5.700000000000003952e-01,-9.159049379820255465e-01,4.221704509441781550e-01,2.630281155028125095e+00,5.647398029335208847e+00,3.242482163663967885e-03
5.710000000000003961e-01,-9.132570483793851501e-01,4.278096886431158596e-01,2.665481499216516337e+00,5.631040993154640795e+00,3.248170726999648292e-03
5.720000000000003970e-01,-9.105740083081963476e-01,4.334324602765685652e-01,2.700581869891405695e+00,5.614465995894387440e+00,3.253859290325528380e-03
5.730000000000003979e-01,-9.078559184081480549e-01,4.390385481773658172e-01,2.735580935231288535e+00,5.597673626693100424e+00,3.259547853641590800e-03
5.740000000000003988e-01,-9.051028806491555612e-01,4.446277352714342324e-01,2.770477366611979964e+00,5.580664482604092314e+00,3.265236416947818205e-03
5.750000000000003997e-01,-9.023149983281414377e-01,4.501998050857053957e-01,2.805269838650846115e+00,5.563439168581497896e+00,3.270924980244193682e-03
5.760000000000004006e-01,-8.994923760657714817e-01,4.557545417560094902e-01,2.839957029251021670e+00,5.545998297466218752e+00,3.276613543530699883e-03
5.770000000000004015e-01,-8.966351198031472514e-01,4.612917300349551053e-01,2.874537619645613606e+00,5.528342489971658225e+00,3.282302106807319896e-03
5.780000000000004023e-01,-8.937433367984537469e-01,4.668111552997944447e-01,2.909010294441893407e+00,5.510472374669243223e+00,3.287990670074036371e-03
5.790000000000004032e-01,-8.908171356235631277e-01,4.723126035602740469e-01,2.943373741665474608e+00,5.492388587973733749e+00,3.293679233330832398e-03
5.800000000000004041e-01,-8.878566261605944643e-01,4.777958614664706838e-01,2.977626652804473029e+00,5.474091774128316601e+00,3.299367796577690626e-03
5.810000000000004050e-01,-8.848619195984289698e-01,4.832607163166122155e-01,3.011767722853656792e+00,5.455582585189485911e+00,3.305056359814593711e-03
5.820000000000004059e-01,-8.818331284291813787e-01,4.887069560648832911e-01,3.045795650358575024e+00,5.436861681011704306e+00,3.310744923041524738e-03
5.830000000000004068e-01,-8.787703664446272489e-01,4.941343693292155059e-01,3.079709137459674562e+00,5.417929729231852676e+00,3.316433486258466359e-03
5.840000000000004077e-01,-8.756737487325856328e-01,4.995427453990619604e-01,3.113506889936396682e+00,5.398787405253457905e+00,3.322122049465401662e-03
5.850000000000004086e-01,-8.725433916732585615e-01,5.049318742431559981e-01,3.147187617251258729e+00,5.379435392230703883e+00,3.327810612662313299e-03
5.860000000000004095e-01,-8.693794129355253419e-01,5.103015465172537901e-01,3.180750032593913978e+00,5.359874381052224024e+00,3.333499175849183923e-03
5.870000000000004103e-01,-8.661819314731940000e-01,5.156515535718604326e-01,3.214192852925195520e+00,5.340105070324675296e+00,3.339187739025996620e-03
5.880000000000004112e-01,-8.629510675212075377e-01,5.209816874599397796e-01,3.247514799021139709e+00,5.320128166356087540e+00,3.344876302192734477e-03
5.890000000000004121e-01,-8.596869425918072238e-01,5.262917409446074002e-01,3.280714595516988741e+00,5.299944383138993409e+00,3.350564865349379712e-03
5.900000000000004130e-01,-8.563896794706509219e-01,5.315815075068065498e-01,3.313790970951171477e+00,5.279554442333337150e+00,3.356253428495915847e-03
5.910000000000004139e-01,-8.530594022128883402e-01,5.368507813529668216e-01,3.346742657809264276e+00,5.258959073249159566e+00,3.361941991632325100e-03
5.920000000000004148e-01,-8.496962361391916518e-01,5.420993574226458112e-01,3.379568392567927404e+00,5.238159012829054717e+00,3.367630554758590557e-03
5.930000000000004157e-01,-8.463003078317424821e-01,5.473270313961523525e-01,3.412266915738820128e+00,5.217155005630410791e+00,3.373319117874695305e-03
5.940000000000004166e-01,-8.428717451301751540e-01,5.525335997021527668e-01,3.444836971912489165e+00,5.195947803807414722e+00,3.379007680980621996e-03
5.950000000000004174e-01,-8.394106771274755241e-01,5.577188595252583481e-01,3.477277309802234928e+00,5.174538167092837426e+00,3.384696244076353285e-03
5.960000000000004183e-01,-8.359172341658366312e-01,5.628826088135946426e-01,3.509586682287950232e+00,5.152926862779589001e+00,3.390384807161872256e-03
5.970000000000004192e-01,-8.323915478324701578e-01,5.680246462863525192e-01,3.541763846459933252e+00,5.131114665702045663e+00,3.396073370237161562e-03
5.980000000000004201e-01,-8.288337509553738158e-01,5.731447714413200334e-01,3.573807563662672049e+00,5.109102358217148421e+00,3.401761933302203857e-03
5.990000000000004210e-01,-8.252439775990556559e-01,5.782427845623956397e-01,3.605716599538603351e+00,5.086890730185269049e+00,3.407450496356982227e-03
6.000000000000004219e-01,-8.216223630602140782e-01,5.833184867270816421e-01,3.637489724071839792e+00,5.064480578950848688e+00,3.413139059401479759e-03
6.010000000000004228e-01,-8.179690438633742122e-01,5.883716798139587700e-01,3.669125711631867404e+00,5.041872709322802848e+00,3.418827622435679104e-03
6.020000000000004237e-01,-8.142841577564809974e-01,5.934021665101405496e-01,3.700623341017213797e+00,5.019067933554691940e+00,3.424516185459562916e-03
6.030000000000004245e-01,-8.105678437064479658e-01,5.984097503187082445e-01,3.731981395499083476e+00,4.996067071324662656e+00,3.430204748473114282e-03
6.040000000000004254e-01,-8.068202418946630594e-01,6.033942355661249257e-01,3.763198662864960742e+00,4.972870949715150424e+00,3.435893311476315853e-03
6.050000000000004263e-01,-8.030414937124504826e-01,6.083554274096297787e-01,3.794273935462178393e+00,4.949480403192349165e+00,3.441581874469150284e-03
6.060000000000004272e-01,-7.992317417564889226e-01,6.132931318446113167e-01,3.825206010241451349e+00,4.925896273585444796e+00,3.447270437451600660e-03
6.070000000000004281e-01,-7.953911298241864714e-01,6.182071557119601657e-01,3.855993688800376962e+00,4.902119410065608918e+00,3.452959000423650067e-03
6.080000000000004290e-01,-7.915198029090123599e-01,6.230973067054002001e-01,3.886635777426895810e+00,4.878150669124759808e+00,3.458647563385281159e-03
6.090000000000004299e-01,-7.876179071957842837e-01,6.279633933787985844e-01,3.917131087142716517e+00,4.853990914554078273e+00,3.464336126336476588e-03
6.100000000000004308e-01,-7.836855900559134280e-01,6.328052251534542760e-01,3.947478433746700155e+00,4.829641017422290794e+00,3.470024689277219441e-03
6.110000000000004317e-01,-7.797230000426055296e-01,6.376226123253646572e-01,3.977676637858207798e+00,4.805101856053703990e+00,3.475713252207492370e-03
6.120000000000004325e-01,-7.757302868860185274e-01,6.424153660724698511e-01,4.007724524960404544e+00,4.780374316006005486e+00,3.481401815127278029e-03
6.130000000000004334e-01,-7.717076014883773594e-01,6.471832984618751672e-01,4.037620925443521358e+00,4.755459290047817866e+00,3.487090378036559503e-03
6.140000000000004343e-01,-7.676550959190452383e-01,6.519262224570504527e-01,4.067364674648075606e+00,4.730357678136010158e+00,3.492778940935319879e-03
6.150000000000004352e-01,-7.635729234095516293e-01,6.566439519250070189e-01,4.096954612908048077e+00,4.705070387392765952e+00,3.498467503823541377e-03
6.160000000000004361e-01,-7.594612383485772611e-01,6.613363016434514741e-01,4.126389585594009368e+00,4.679598332082406387e+00,3.504156066701207516e-03
6.170000000000004370e-01,-7.553201962768961719e-01,6.660030873079159086e-01,4.155668443156207204e+00,4.653942433587967997e+00,3.509844629568300515e-03
6.180000000000004379e-01,-7.511499538822743460e-01,6.706441255388649880e-01,4.184790041167600450e+00,4.628103620387530981e+00,3.515533192424803461e-03
6.190000000000004388e-01,-7.469506689943254951e-01,6.752592338887791756e-01,4.213753240366845176e+00,4.602082828030304995e+00,3.521221755270699440e-03
6.200000000000004396e-01,-7.427225005793239854e-01,6.798482308492134196e-01,4.242556906701232755e+00,4.575880999112460934e+00,3.526910318105971106e-03
6.210000000000004405e-01,-7.384656087349745768e-01,6.844109358578323032e-01,4.271199911369574664e+00,4.549499083252718457e+00,3.532598880930601110e-03
6.220000000000004414e-01,-7.341801546851398630e-01,6.889471693054202150e-01,4.299681130865033118e+00,4.522938037067679495e+00,3.538287443744572540e-03
6.230000000000004423e-01,-7.298663007745240794e-01,6.934567525428664281e-01,4.327999447017902845e+00,4.496198824146913076e+00,3.543976006547868048e-03
6.240000000000004432e-01,-7.255242104633147227e-01,6.979395078881260872e-01,4.356153747038330692e+00,4.469282415027787891e+00,3.549664569340470720e-03
6.250000000000004441e-01,-7.211540483217816488e-01,7.023952586331548842e-01,4.384142923558985494e+00,4.442189787170051751e+00,3.555353132122363209e-03
6.260000000000004450e-01,-7.167559800248329838e-01,7.068238290508188637e-01,4.411965874677663990e+00,4.414921924930157893e+00,3.561041694893528169e-03
6.270000000000004459e-01,-7.123301723465286228e-01,7.112250444017779172e-01,4.439621503999842567e+00,4.387479819535336389e+00,3.566730257653948685e-03
6.280000000000004468e-01,-7.078767931545515424e-01,7.155987309413437414e-01,4.467108720681163270e+00,4.359864469057412428e+00,3.572418820403607410e-03
6.290000000000004476e-01,-7.033960114046363676e-01,7.199447159263112628e-01,4.494426439469862977e+00,4.332076878386364349e+00,3.578107383142487431e-03
6.300000000000004485e-01,-6.988879971349553077e-01,7.242628276217630834e-01,4.521573580749135068e+00,4.304118059203629443e+00,3.583795945870571400e-03
6.310000000000004494e-01,-6.943529214604625688e-01,7.285528953078480585e-01,4.548549070579427145e+00,4.275989029955150400e+00,3.589484508587842404e-03
6.320000000000004503e-01,-6.897909565671954679e-01,7.328147492865316748e-01,4.575351840740673914e+00,4.247690815824161525e+00,3.595173071294283096e-03
6.330000000000004512e-01,-6.852022757065342473e-01,7.370482208883200048e-01,4.601980828774461685e+00,4.219224448703718267e+00,3.600861633989876128e-03
6.340000000000004521e-01,-6.805870531894190334e-01,7.412531424789554624e-01,4.628434978026121804e+00,4.190590967168965619e+00,3.606550196674604587e-03
6.350000000000004530e-01,-6.759454643805252738e-01,7.454293474660850238e-01,4.654713237686753935e+00,4.161791416449145409e+00,3.612238759348451126e-03
6.360000000000004539e-01,-6.712776856923969859e-01,7.495766703059001390e-01,4.680814562835180048e+00,4.132826848399341557e+00,3.617927322011398831e-03
6.370000000000004547e-01,-6.665838945795380388e-01,7.536949465097485534e-01,4.706737914479818485e+00,4.103698321471966004e+00,3.623615884663430355e-03
6.380000000000004556e-01,-6.618642695324616909e-01,7.577840126507169316e-01,4.732482259600489627e+00,4.074406900687976396e+00,3.629304447304528350e-03
6.390000000000004565e-01,-6.571189900716982724e-01,7.618437063701851697e-01,4.758046571190138074e+00,4.044953657607833541e+00,3.634993009934675903e-03
6.400000000000004574e-01,-6.523482367417611227e-01,7.658738663843511763e-01,4.783429828296481112e+00,4.015339670302192410e+00,3.640681572553856101e-03
6.410000000000004583e-01,-6.475521911050714507e-01,7.698743324907262320e-01,4.808631016063571906e+00,3.985566023322328899e+00,3.646370135162051596e-03
6.420000000000004592e-01,-6.427310357358406723e-01,7.738449455746009287e-01,4.833649125773287203e+00,3.955633807670299706e+00,3.652058697759245041e-03
6.430000000000004601e-01,-6.378849542139123363e-01,7.777855476154805769e-01,4.858483154886724442e+00,3.925544120768834855e+00,3.657747260345419089e-03
6.440000000000004610e-01,-6.330141311185618624e-01,7.816959816934910821e-01,4.883132107085518925e+00,3.895298066430962880e+00,3.663435822920557260e-03
6.450000000000004619e-01,-6.281187520222558662e-01,7.855760919957536226e-01,4.907594992313072169e+00,3.864896754829368675e+00,3.669124385484641773e-03
6.460000000000004627e-01,-6.231990034843692960e-01,7.894257238227291307e-01,4.931870826815690556e+00,3.834341302465480439e+00,3.674812948037655715e-03
6.470000000000004636e-01,-6.182550730448623799e-01,7.932447235945312425e-01,4.955958633183635165e+00,3.803632832138287512e+00,3.680501510579581737e-03
6.480000000000004645e-01,-6.132871492179160500e-01,7.970329388572084950e-01,4.979857440392077450e+00,3.772772472912888642e+00,3.686190073110402927e-03
6.490000000000004654e-01,-6.082954214855263997e-01,8.007902182889941045e-01,5.003566283841963447e+00,3.741761360088767585e+00,3.691878635630101938e-03
6.500000000000004663e-01,-6.032800802910588400e-01,8.045164117065247700e-01,5.027084205400780270e+00,3.710600635167798256e+00,3.697567198138661856e-03
6.510000000000004672e-01,-5.982413170327610663e-01,8.082113700710268356e-01,5.050410253443225805e+00,3.679291445821975870e+00,3.703255760636065333e-03
6.520000000000004681e-01,-5.931793240572355019e-01,8.118749454944701460e-01,5.073543482891778922e+00,3.647834945860877642e+00,3.708944323122295023e-03
6.530000000000004690e-01,-5.880942946528714410e-01,8.155069912456892611e-01,5.096482955257168435e+00,3.616232295198845925e+00,3.714632885597334011e-03
6.540000000000004698e-01,-5.829864230432364458e-01,8.191073617564716969e-01,5.119227738678739037e+00,3.584484659821900010e+00,3.720321448061165385e-03
6.550000000000004707e-01,-5.778559043804275541e-01,8.226759126276128598e-01,5.141776907964711540e+00,3.552593211754372149e+00,3.726010010513771363e-03
6.560000000000004716e-01,-5.727029347383825186e-01,8.262125006349376743e-01,5.164129544632336533e+00,3.520559129025267797e+00,3.731698572955135032e-03
6.570000000000004725e-01,-5.675277111061506341e-01,8.297169837352883492e-01,5.186284736947939678e+00,3.488383595634348744e+00,3.737387135385239478e-03
6.580000000000004734e-01,-5.623304313811237076e-01,8.331892210724779479e-01,5.208241579966855994e+00,3.456067801517941795e+00,3.743075697804067355e-03
6.590000000000004743e-01,-5.571112943622270608e-01,8.366290729832097650e-01,5.229999175573249559e+00,3.423612942514468127e+00,3.748764260211601314e-03
6.600000000000004752e-01,-5.518704997430707859e-01,8.400364010029621742e-01,5.251556632519823076e+00,3.391020220329695078e+00,3.754452822607824442e-03
6.610000000000004761e-01,-5.466082481050617004e-01,8.434110678718382825e-01,5.272913066467403986e+00,3.358290842501711726e+00,3.760141384992719826e-03
6.620000000000004770e-01,-5.413247409104752217e-01,8.467529375403809455e-01,5.294067600024418674e+00,3.325426022365621570e+00,3.765829947366269685e-03
6.630000000000004778e-01,-5.360201804954880522e-01,8.500618751753515889e-01,5.315019362786240542e+00,3.292426979017960331e+00,3.771518509728457105e-03
6.640000000000004787e-01,-5.306947700631716724e-01,8.533377471654741697e-01,5.335767491374418192e+00,3.259294937280829974e+00,3.777207072079265173e-03
6.650000000000004796e-01,-5.253487136764468657e-01,8.565804211271422774e-01,5.356311129475776589e+00,3.226031127665755172e+00,3.782895634418676541e-03
6.660000000000004805e-01,-5.199822162509984969e-01,8.597897659100907086e-01,5.376649427881393883e+00,3.192636786337258226e+00,3.788584196746673863e-03
6.670000000000004814e-01,-5.145954835481519885e-01,8.629656516030299596e-01,5.396781544525445895e+00,3.159113155076150647e+00,3.794272759063240224e-03
6.680000000000004823e-01,-5.091887221677111608e-01,8.661079495392440819e-01,5.416706644523921810e+00,3.125461481242547190e+00,3.799961321368358277e-03
6.690000000000004832e-01,-5.037621395407565483e-01,8.692165323021514567e-01,5.436423900213206650e+00,3.091683017738593886e+00,3.805649883662011110e-03
6.700000000000004841e-01,-4.983159439224063569e-01,8.722912737308278208e-01,5.455932491188523414e+00,3.057779022970915861e+00,3.811338445944181374e-03
6.710000000000004849e-01,-4.928503443845380083e-01,8.753320489254921011e-01,5.475231604342243763e+00,3.023750760812781380e+00,3.817027008214852156e-03
6.720000000000004858e-01,-4.873655508084721033e-01,8.783387342529540565e-01,5.494320433902056600e+00,2.989599500565983448e+00,3.822715570474005675e-03
6.730000000000004867e-01,-4.818617738776180826e-01,8.813112073520232848e-01,5.513198181468990100e+00,2.955326516922437197e+00,3.828404132721625452e-03
6.740000000000004876e-01,-4.763392250700818620e-01,8.842493471388804815e-01,5.531864056055296963e+00,2.920933089925492609e+00,3.834092694957694138e-03
6.750000000000004885e-01,-4.707981166512357762e-01,8.871530338124090642e-01,5.550317274122186895e+00,2.886420504930966136e+00,3.839781257182194388e-03
6.760000000000004894e-01,-4.652386616662507746e-01,8.900221488594881603e-01,5.568557059617411653e+00,2.851790052567884093e+00,3.845469819395108853e-03
6.770000000000004903e-01,-4.596610739325912576e-01,8.928565750602460716e-01,5.586582644012700882e+00,2.817043028698943186e+00,3.851158381596420620e-03
6.780000000000004912e-01,-4.540655680324722776e-01,8.956561964932741038e-01,5.604393266341040736e+00,2.782180734380686804e+00,3.856846943786112775e-03
6.790000000000004921e-01,-4.484523593052798240e-01,8.984208985408002057e-01,5.621988173233802399e+00,2.747204475823393999e+00,3.862535505964167972e-03
6.800000000000004929e-01,-4.428216638399539717e-01,9.011505678938228625e-01,5.639366618957703636e+00,2.712115564350685126e+00,3.868224068130568863e-03
6.810000000000004938e-01,-4.371736984673350035e-01,9.038450925572036887e-01,5.656527865451619341e+00,2.676915316358840169e+00,3.873912630285298534e-03
6.820000000000004947e-01,-4.315086807524730061e-01,9.065043618547199422e-01,5.673471182363221565e+00,2.641605053275832837e+00,3.879601192428339639e-03
6.830000000000004956e-01,-4.258268289869007739e-01,9.091282664340755160e-01,5.690195847085458780e+00,2.606186101520076903e+00,3.885289754559675263e-03
6.840000000000004965e-01,-4.201283621808703517e-01,9.117166982718706292e-01,5.706701144792865499e+00,2.570659792458888315e+00,3.890978316679288059e-03
6.850000000000004974e-01,-4.144135000555534409e-01,9.142695506785299964e-01,5.722986368477703145e+00,2.535027462366659545e+00,3.896666878787160681e-03
6.860000000000004983e-01,-4.086824630352055565e-01,9.167867183031884748e-01,5.739050818985925062e+00,2.499290452382749272e+00,3.902355440883276214e-03
6.870000000000004992e-01,-4.029354722392945454e-01,9.192680971385353006e-01,5.754893805052970990e+00,2.463450108469083411e+00,3.908044002967617746e-03
6.880000000000005000e-01,-3.971727494745932452e-01,9.217135845256151372e-01,5.770514643339379468e+00,2.427507781367472806e+00,3.913732565040167061e-03
6.890000000000005009e-01,-3.913945172272366158e-01,9.241230791585863802e-01,5.785912658466226155e+00,2.391464826556640944e+00,3.919421127100908113e-03
6.900000000000005018e-01,-3.856009986547435098e-01,9.264964810894367186e-01,5.801087183050373852e+00,2.355322604208968329e+00,3.925109689149823555e-03
6.910000000000005027e-01,-3.797924175780034717e-01,9.288336917326548425e-01,5.816037557739538677e+00,2.319082479146948650e+00,3.930798251186896040e-03
6.920000000000005036e-01,-3.739689984732283978e-01,9.311346138698587405e-01,5.830763131247172382e+00,2.282745820799359393e+00,3.936486813212108221e-03
6.930000000000005045e-01,-3.681309664638692802e-01,9.333991516543800326e-01,5.845263260387151050e+00,2.246314003157146022e+00,3.942175375225442750e-03
6.940000000000005054e-01,-3.622785473124987554e-01,9.356272106158037838e-01,5.859537310108271946e+00,2.209788404729018829e+00,3.947863937226883148e-03
6.950000000000005063e-01,-3.564119674126589032e-01,9.378186976644641293e-01,5.873584653528557631e+00,2.173170408496766015e+00,3.953552499216412067e-03
6.960000000000005071e-01,-3.505314537806748509e-01,9.399735210958947151e-01,5.887404671969357572e+00,2.136461401870277665e+00,3.959241061194012160e-03
6.970000000000005080e-01,-3.446372340474346263e-01,9.420915905952343961e-01,5.900996754989254356e+00,2.099662776642287287e+00,3.964929623159666079e-03
6.980000000000005089e-01,-3.387295364501350381e-01,9.441728172415870812e-01,5.914360300417762950e+00,2.062775928942824688e+00,3.970618185113357346e-03
6.990000000000005098e-01,-3.328085898239939167e-01,9.462171135123363941e-01,5.927494714388828356e+00,2.025802259193385968e+00,3.976306747055067745e-03
7.000000000000005107e-01,-3.268746235939291034e-01,9.482243932874139247e-01,5.940399411374111871e+00,1.988743172060815967e+00,3.981995308984780796e-03
7.010000000000005116e-01,-3.209278677662040224e-01,9.501945718535215191e-01,5.953073814216066850e+00,1.951600076410908047e+00,3.987683870902479152e-03
7.020000000000005125e-01,-3.149685529200406675e-01,9.521275659083067167e-01,5.965517354160803976e+00,1.914374385261717215e+00,3.993372432808146334e-03
7.030000000000005134e-01,-3.089969101991993927e-01,9.540232935644917811e-01,5.977729470890737140e+00,1.877067515736590586e+00,3.999060994701764127e-03
7.040000000000005143e-01,-3.030131713035265073e-01,9.558816743539553240e-01,5.989709612557011731e+00,1.839680889016912291e+00,4.004749556583316050e-03
7.050000000000005151e-01,-2.970175684804693961e-01,9.577026292317665224e-01,6.001457235811709978e+00,1.802215930294566393e+00,4.010438118452784757e-03
7.060000000000005160e-01,-2.910103345165594990e-01,9.594860805801717074e-01,6.012971805839835149e+00,1.764674068724114697e+00,4.016126680310152901e-03
7.070000000000005169e-01,-2.849917027288636495e-01,9.612319522125331028e-01,6.024252796391067477e+00,1.727056737374693673e+00,4.021815242155403133e-03
7.080000000000005178e-01,-2.789619069564033826e-01,9.629401693772193793e-01,6.035299689811288282e+00,1.689365373181627383e+00,4.027503803988518975e-03
7.090000000000005187e-01,-2.729211815515433237e-01,9.646106587614471373e-01,6.046111977073874044e+00,1.651601416897759522e+00,4.033192365809483079e-03
7.100000000000005196e-01,-2.668697613713479355e-01,9.662433484950743168e-01,6.056689157810756008e+00,1.613766313044503020e+00,4.038880927618278098e-03
7.110000000000005205e-01,-2.608078817689076789e-01,9.678381681543439807e-01,6.067030740343238193e+00,1.575861509862610310e+00,4.044569489414886684e-03
7.120000000000005214e-01,-2.547357785846342537e-01,9.693950487655790260e-01,6.077136241712579157e+00,1.537888459262661378e+00,4.050258051199291491e-03
7.130000000000005222e-01,-2.486536881375254471e-01,9.709139228088271567e-01,6.087005187710328613e+00,1.499848616775273813e+00,4.055946612971476038e-03
7.140000000000005231e-01,-2.425618472163998673e-01,9.723947242214557862e-01,6.096637112908415368e+00,1.461743441501032192e+00,4.061635174731422979e-03
7.150000000000005240e-01,-2.364604930711014796e-01,9.738373884016969795e-01,6.106031560688990112e+00,1.423574396060140135e+00,4.067323736479114965e-03
7.160000000000005249e-01,-2.303498634036747206e-01,9.752418522121417688e-01,6.115188083274015085e+00,1.385342946541793463e+00,4.073012298214534650e-03
7.170000000000005258e-01,-2.242301963595098868e-01,9.766080539831836216e-01,6.124106241754597946e+00,1.347050562453277811e+00,4.078700859937665554e-03
7.180000000000005267e-01,-2.181017305184594635e-01,9.779359335164109490e-01,6.132785606120068067e+00,1.308698716668787343e+00,4.084389421648489463e-03
7.190000000000005276e-01,-2.119647048859255034e-01,9.792254320879485441e-01,6.141225755286796151e+00,1.270288885377970800e+00,4.090077983346989896e-03
7.200000000000005285e-01,-2.058193588839182520e-01,9.804764924517469504e-01,6.149426277126745610e+00,1.231822548034199771e+00,4.095766545033149506e-03
7.210000000000005294e-01,-1.996659323420863774e-01,9.816890588428202058e-01,6.157386768495761942e+00,1.193301187302565403e+00,4.101455106706951813e-03
7.220000000000005302e-01,-1.935046654887190853e-01,9.828630769804317380e-01,6.165106835261590312e+00,1.154726289007599771e+00,4.107143668368378603e-03
7.230000000000005311e-01,-1.873357989417203384e-01,9.839984940712270811e-01,6.172586092331625807e+00,1.116099342080727030e+00,4.112832230017413396e-03
7.240000000000005320e-01,-1.811595736995553763e-01,9.850952588123148557e-01,6.179824163680383009e+00,1.077421838507440999e+00,4.118520791654038844e-03
7.250000000000005329e-01,-1.749762311321700625e-01,9.861533213942941245e-01,6.186820682376693803e+00,1.038695273274214070e+00,4.124209353278237601e-03
7.260000000000005338e-01,-1.687860129718830038e-01,9.871726335042284584e-01,6.193575290610622730e+00,9.999211443151355683e-01,4.129897914889993187e-03
7.270000000000005347e-01,-1.625891613042510508e-01,9.881531483285671547e-01,6.200087639720099020e+00,9.611009524582820873e-01,4.135586476489287386e-03
7.280000000000005356e-01,-1.563859185589081824e-01,9.890948205560120554e-01,6.206357390217260850e+00,9.222362013718199414e-01,4.141275038076103719e-03
7.290000000000005365e-01,-1.501765275003782985e-01,9.899976063803307413e-01,6.212384211814515389e+00,8.833283975098419338e-01,4.146963599650424839e-03
7.300000000000005373e-01,-1.439612312188619792e-01,9.908614635031151030e-01,6.218167783450303077e+00,8.443790500579377856e-01,4.152652161212233399e-03
7.310000000000005382e-01,-1.377402731209977083e-01,9.916863511364857331e-01,6.223707793314569692e+00,8.053896708785016623e-01,4.158340722761512918e-03
7.320000000000005391e-01,-1.315138969205977837e-01,9.924722300057409186e-01,6.229003938873937329e+00,7.663617744557755795e-01,4.164029284298245183e-03
7.330000000000005400e-01,-1.252823466293591925e-01,9.932190623519513428e-01,6.234055926896578725e+00,7.272968778406315726e-01,4.169717845822413713e-03
7.340000000000005409e-01,-1.190458665475497141e-01,9.939268119344986108e-01,6.238863473476787824e+00,6.881965005950932968e-01,4.175406407334001160e-03
7.350000000000005418e-01,-1.128047012546696259e-01,9.945954440335587066e-01,6.243426304059241261e+00,6.490621647365982794e-01,4.181094968832991046e-03
7.360000000000005427e-01,-1.065590956000893458e-01,9.952249254525294964e-01,6.247744153462952532e+00,6.098953946820017125e-01,4.186783530319365156e-03
7.370000000000005436e-01,-1.003092946936632729e-01,9.958152245204020536e-01,6.251816765904915307e+00,5.706977171913243385e-01,4.192472091793107009e-03
7.380000000000005445e-01,-9.405554389632007906e-02,9.963663110940753631e-01,6.255643895023427881e+00,5.314706613112446520e-01,4.198160653254199258e-03
7.390000000000005453e-01,-8.779808881062987902e-02,9.968781565606148476e-01,6.259225303901104098e+00,4.922157583183369156e-01,4.203849214702624557e-03
7.400000000000005462e-01,-8.153717527134854426e-02,9.973507338394538291e-01,6.262560765087560988e+00,4.529345416620570441e-01,4.209537776138365557e-03
7.410000000000005471e-01,-7.527304933593950698e-02,9.977840173845374805e-01,6.265650060621783091e+00,4.136285469074773014e-01,4.215226337561405780e-03
7.420000000000005480e-01,-6.900595727507333188e-02,9.981779831864100450e-01,6.268492982054160834e+00,3.742993116777716400e-01,4.220914898971727877e-03
7.430000000000005489e-01,-6.273614556310541657e-02,9.985326087742437684e-01,6.271089330468197609e+00,3.349483755964527965e-01,4.226603460369314502e-03
7.440000000000005498e-01,-5.646386086853220909e-02,9.988478732178105446e-01,6.273438916501886453e+00,2.955772802293631929e-01,4.232292021754148308e-03
7.450000000000005507e-01,-5.018935004442611619e-02,9.991237571293950515e-01,6.275541560368750105e+00,2.561875690264207583e-01,4.237980583126211946e-03
7.460000000000005516e-01,-4.391286011884962259e-02,9.993602426656494897e-01,6.277397091878541779e+00,2.167807872631218880e-01,4.243669144485488938e-03
7.470000000000005524e-01,-3.763463828524884341e-02,9.995573135293898126e-01,6.279005350457608436e+00,1.773584819818026515e-01,4.249357705831961936e-03
7.480000000000005533e-01,-3.135493189282690524e-02,9.997149549713333361e-01,6.280366185168906767e+00,1.379222019326602211e-01,4.255046267165613592e-03
7.490000000000005542e-01,-2.507398843689744722e-02,9.998331537917767298e-01,6.281479454731671019e+00,9.847349751453632338e-02,4.260734828486426561e-03
